Date,Close,High,Low,Open,Volume,CPI,real_close,r1,abs_r1,r1_2,r1_norm
2015-05-06,94.71675872802734,95.55134116269902,94.02406014644244,95.14239755257032,3369800,237.001,0.3996470847297156,0.0010576917631091298,0.0010576917631091298,1.1187118657488997e-06,0.026200025381912916
2015-05-07,95.77668762207033,96.09382667365948,94.39962525035264,94.43300931378712,3300200,237.001,0.4041193396739689,0.011128360086191539,0.011128360086191539,0.00012384039820794094,0.5303593680903316
2015-05-08,96.54454040527344,97.3040074567716,96.01875552346702,96.75318610926412,3066000,237.001,0.4073592111648197,0.007985149336862661,0.007985149336862661,6.37626099319982e-05,0.3730034693022114
2015-05-11,95.7850341796875,96.6363119261263,95.74330887359736,96.48608681601118,3376400,237.001,0.4041545570680608,-0.007898007108823135,0.007898007108823135,6.237851629102078e-05,-0.4221415455959628
2015-05-12,95.6765594482422,96.04377787084084,95.00054950424072,95.33438385502488,3844600,237.001,0.4036968597104746,-0.0011331227427532628,0.0011331227427532628,1.283967150144677e-06,-0.08347686654193745
2015-05-13,96.69474029541016,97.06195867601598,95.65985965694634,95.65985965694634,3667700,237.001,0.4079929633014635,0.010585678386844254,0.010585678386844254,0.00011205658690970157,0.5031915535952681
2015-05-14,98.92306518554688,98.99818092345627,96.98683399171318,97.79638005578045,4771400,237.001,0.4173951383561541,0.022783419684247443,0.022783419684247443,0.0005190842125085539,1.113836749895792
2015-05-15,99.59075164794922,99.60744049972884,98.73947375789837,99.13172863200413,3083800,237.001,0.4202123689264991,0.00672687665607903,0.00672687665607903,4.525086954610099e-05,0.31001162930308923
2015-05-18,99.98298645019533,100.13321155549556,99.18178164368784,99.4989270700768,2824700,237.001,0.4218673611090051,0.003930730676362086,0.003930730676362086,1.545064365009394e-05,0.1700305402605893
2015-05-19,100.6089324951172,101.092985551983,99.89119096743369,99.99968441050778,3554900,237.001,0.4245084725174881,0.006241009906470092,0.006241009906470092,3.895020465265783e-05,0.2856880935388071
2015-05-20,101.18480682373048,101.6939027904768,100.1749625002686,100.75917422257072,3379200,237.001,0.4269383117528216,0.00570756946057775,0.00570756946057775,3.2576349147319795e-05,0.25898291609206814
2015-05-21,100.53380584716795,100.85094490069552,100.19163033775128,100.78418314077751,2983500,237.001,0.4241914837792582,-0.006454567856461349,0.006454567856461349,4.166144621366406e-05,-0.3498798682808361
2015-05-22,99.80773162841795,100.80088697540418,99.43217199952672,100.40029088690152,2945900,237.001,0.4211278924072808,-0.007248395982634727,0.007248395982634727,5.253924432107525e-05,-0.3896206137284559
2015-05-26,98.68103790283205,99.80772306014232,98.230362566436,99.49893159496392,3014500,237.001,0.4163739305016942,-0.011352842073340403,0.011352842073340403,0.00012888702314220804,-0.5950980236565933
2015-05-27,99.69088745117188,100.0247217593801,98.7060797440055,99.21517563136707,2887700,237.001,0.4206348810813957,0.010181463633272997,0.010181463633272997,0.00010366220171566057,0.48295569258429244
2015-05-28,99.832763671875,99.9996776294951,98.7227673883593,99.57403875999672,2873600,237.001,0.4212335123981544,0.0014221496430795568,0.0014221496430795568,2.0225096073113108e-06,0.044445571686882866
2015-05-29,100.32516479492188,101.50192921418756,98.26374493469407,100.19997614241456,6019900,237.001,0.4233111455011661,0.004920136016042314,0.004920136016042314,2.420773841635673e-05,0.21956230217772751
2015-06-01,100.03306579589844,100.61727103888084,99.1066786481981,100.6005821893783,3876400,237.657,0.4209136099332164,-0.005679866642300051,0.005679866642300051,3.226088507431286e-05,-0.31109665723696095
2015-06-02,98.27210235595705,99.88284704841789,97.98834732480766,99.72427431491674,4219500,237.657,0.413503925219779,-0.01776060347622391,0.01776060347622391,0.00031543903583965686,-0.9158843581350709
2015-06-03,98.77286529541016,99.30699773578118,98.02173956133812,98.4807626119824,3438100,237.657,0.415611007861793,0.005082738458029675,0.005082738458029675,2.5834230232733876e-05,0.2277025305761979
2015-06-04,97.35406494140624,98.45571375693622,96.83662141920271,98.41398207854428,3300300,237.657,0.4096410580854182,-0.014468437380484294,0.014468437380484294,0.00020933568023299523,-0.7510714339410781
2015-06-05,97.25390625,97.43751543490755,96.27744616738396,97.08699228228024,2724500,237.657,0.4092196158749794,-0.001029338106106863,0.001029338106106863,1.0595369366836635e-06,-0.07828118413871976
2015-06-08,97.57105255126952,98.20533072800691,97.07864551770363,97.12871843498296,3271300,237.657,0.4105540865670674,0.003255707927332228,0.003255707927332228,1.0599634108093912e-05,0.13623744783154995
2015-06-09,97.63782501220705,97.96331174489082,96.6363283527739,97.58775208944353,3047300,237.657,0.4108350480406932,0.0006841129806708756,0.0006841129806708756,4.6801057032238987e-07,0.007497867058200607
2015-06-10,98.93976593017578,99.21517333827444,97.4208259119264,97.67119686177608,4006400,237.657,0.4163132831356778,0.013246270326304,0.013246270326304,0.00017546367755752189,0.6363865154766838
2015-06-11,100.00418853759766,100.52382373472804,99.0822604863202,99.24150487134862,3815600,237.657,0.4207921018004841,0.010700830465598103,0.010700830465598103,0.00011450777265347251,0.508956314629348
2015-06-12,98.60452270507812,99.7359800231132,98.47880380433446,99.6018781571656,3076600,237.657,0.4149026652069079,-0.014094940710411634,0.014094940710411634,0.00019866735363001923,-0.7323733863392105
2015-06-15,99.7192153930664,101.31163340671068,97.22162261917272,97.9172616260005,6809500,237.657,0.419593007540558,0.011241260747898984,0.011241260747898984,0.00012636594320225442,0.536011418338805
2015-06-16,101.8731918334961,102.40120359360024,99.73598950074825,99.85332544743804,7229400,237.657,0.42865639065332,0.021370432005468207,0.021370432005468207,0.0004566953641003399,1.0430995439294661
2015-06-17,100.35618591308594,102.41795415988544,99.878459202173,102.16652275085852,4805900,237.657,0.4222732169180202,-0.015003105808350686,0.015003105808350686,0.0002250931838965661,-0.7778380868098083
2015-06-18,101.3200225830078,101.73069836159505,100.507047596794,100.90096383913092,3478300,237.657,0.4263287956298691,0.009558331299901765,0.009558331299901765,9.136169723868176e-05,0.4517603461053761
2015-06-19,100.85070037841795,101.3116612585494,100.49030952592884,101.11889777601472,4178700,237.657,0.4243540075756993,-0.0046428388915278765,0.0046428388915278765,2.15559529726838e-05,-0.2591808148691464
2015-06-22,100.78363800048828,102.443113606018,100.52382359943758,101.94023794751652,4435600,237.657,0.4240718262053644,-0.0006651880918859192,0.0006651880918859192,4.4247519758683006e-07,-0.06005105025613554
2015-06-23,102.87054443359376,102.8956869365457,101.42060467917678,101.72232750325892,4991000,237.657,0.4328529958452465,0.020495326533769308,0.020495326533769308,0.00042005840972582825,0.9992898795399613
2015-06-24,99.87845611572266,103.0884475203027,99.81978814932978,102.92082658613126,4650500,237.657,0.4202630518592873,-0.029517339671299873,0.029517339671299873,0.0008712733412708934,-1.5044518893405436
2015-06-25,102.52691650390624,103.43208494908892,100.1550424166389,100.21371038654912,6149500,237.657,0.4314070972195485,0.026171356242755295,0.026171356242755295,0.0006849398875852066,1.2834441496907185
2015-06-26,103.29800415039062,104.01878586736778,102.86218576991466,103.75058846530632,16358200,237.657,0.4346516372351356,0.007492690889534709,0.007492690889534709,5.6140416766116424e-05,0.34834993895537175
2015-06-29,101.57144165039062,103.1135744741056,101.50439072910012,102.28384010470086,3604000,237.657,0.4273867028969928,-0.016855645518680552,0.016855645518680552,0.0002841127858514158,-0.8705802140190261
2015-06-30,102.25033569335938,103.03816819488698,101.4122181876761,102.60234351110736,4982600,237.657,0.4302433157590955,0.006661668468089535,0.006661668468089535,4.437782677873837e-05,0.3067471669912246
2015-07-01,103.4069366455078,103.63323195526566,102.43472365365947,103.04654585847015,3269300,238.034,0.4344208669581144,0.009662904484535573,0.009662904484535573,9.33717230772577e-05,0.45699550491892443
2015-07-02,102.09109497070312,103.8259980137146,101.42898135022423,103.77571300776133,3682300,238.034,0.4288929101334394,-0.01280654270410675,0.01280654270410675,0.00016400753603210982,-0.6678734076717875
2015-07-06,102.38442993164062,103.17225598011323,99.95388806746996,100.23884492888313,6522800,238.034,0.4301252339230556,0.0028691469290073,0.0028691469290073,8.23200410023202e-06,0.116885371824289
2015-07-07,101.16079711914062,102.92084928780636,98.73863763842388,102.55207547809276,6476200,238.034,0.4249846539533874,-0.012023348038982933,0.012023348038982933,0.00014456089806651475,-0.628664996182697
2015-07-08,99.55158996582033,100.56571131583192,99.23310763588955,99.77788525877612,4009800,238.034,0.4182242451322933,-0.01603529964385877,0.01603529964385877,0.0002571308346683372,-0.829511932970016
2015-07-09,100.02094268798828,101.0434470948908,99.99580018524958,100.60762879398494,3315600,238.034,0.4201960337094209,0.004703589028476306,0.004703589028476306,2.212374974880268e-05,0.20872149366191783
2015-07-10,102.37606811523438,102.87893740617451,101.1607937349382,101.40384861099744,4033500,238.034,0.430090105259057,0.02327338453762245,0.02327338453762245,0.0005416504278360438,1.138365445559573
2015-07-13,102.6274642944336,103.71701937897411,102.09106971585824,103.17224183670386,3766900,238.034,0.4311462408497676,0.0024526046186833434,0.0024526046186833434,6.015269415586869e-06,0.09603236677577255
2015-07-14,104.7646713256836,104.93229224207346,102.2503192138672,102.40118059634928,4192400,238.034,0.4401248196714906,0.020611029285561678,0.020611029285561678,0.00042481452821028115,1.005082208452184
2015-07-15,105.48546600341795,105.64471036998664,103.76732262049704,104.72277603125116,5067300,238.034,0.4431529361495331,0.00685657104205564,0.00685657104205564,4.701256645475596e-05,0.316504409552546
2015-07-16,104.7060089111328,105.183735581907,102.33413509205737,105.11668465406856,7216600,238.034,0.4398783741445878,-0.007416672494135273,0.007416672494135273,5.500703088526273e-05,-0.3980448982654541
2015-07-17,103.8008270263672,104.74790367412572,103.6751081516536,104.51322545730748,3702700,238.034,0.4360756321633346,-0.008682569732246024,0.008682569732246024,7.538701715531478e-05,-0.4614184400233039
2015-07-20,102.79508209228516,104.11930888322377,102.52688482779494,103.96844752230255,3199700,238.034,0.4318504167147767,-0.009736425891262996,0.009736425891262996,9.479798913605642e-05,-0.5141767487466113
2015-07-21,101.29486846923828,102.85376732929775,100.85904384474412,102.72804844168104,4239100,238.034,0.4255478984902925,-0.014701759105577437,0.014701759105577437,0.0002161417207984291,-0.7627520219406786
2015-07-22,101.0853500366211,101.61336174843264,100.6411487941612,101.38707284175024,3384700,238.034,0.4246676946848816,-0.0020705433467469404,0.0020705433467469404,4.287149750758021e-06,-0.1304061606452434
2015-07-23,100.01255798339844,101.98213273448816,99.53483128722496,101.94022430377886,4896100,238.034,0.42016080889032,-0.010669451917592679,0.010669451917592679,0.0001138372042218221,-0.560886040828653
2015-07-24,98.84758758544922,100.33943582689685,98.5458647507374,99.83656656715364,3840600,238.034,0.4152666744475546,-0.01171661341948054,0.01171661341948054,0.00013727903002155146,-0.6133092005996179
2015-07-27,98.7972640991211,98.97326796315764,97.77476637390797,98.7972640991211,3752300,238.034,0.4150552614295483,-0.0005092314521392344,0.0005092314521392344,2.593166718478334e-07,-0.05224352502908723
2015-07-28,101.8480224609375,101.88993088818592,99.31691075560704,99.51805713887738,5216900,238.034,0.4278717429482238,0.03041181322725967,0.03041181322725967,0.0009248783837697261,1.4957305578520286
2015-07-29,101.8480224609375,102.34251504629036,101.09372192509169,102.0994602357716,3924400,238.034,0.4278717429482238,0.0,0.0,0.0,-0.026750301941943652
2015-07-30,101.04344177246094,102.1832820616562,100.19694771797673,101.52955144756784,3732400,238.034,0.4244916346927789,-0.007931185366561564,0.007931185366561564,6.29037013187603e-05,-0.4238025206253238
2015-07-31,101.74745178222656,102.85376647426592,100.96800235867644,100.96800235867644,3593000,238.034,0.4274492374292183,0.00694323917311238,0.00694323917311238,4.820857021504228e-05,0.3208432028267901
2015-08-03,101.3200225830078,102.39281194424,100.69143446719248,101.92346819728316,2541300,238.033,0.42565536116004,-0.004205530989030046,0.004205530989030046,1.7686490899692037e-05,-0.23728823955920694
2015-08-04,101.27811431884766,101.94022790259066,100.76686853325266,101.89832586473086,2058200,238.033,0.4254793004282921,-0.00041370829365712676,0.00041370829365712676,1.7115455224069144e-07,-0.04746143001326894
2015-08-05,103.85952758789062,104.12772495412528,102.0491969643892,102.0491969643892,3831900,238.033,0.4363240709812951,0.025168950130905667,0.025168950130905667,0.0006334760506920165,1.2332615411225587
2015-08-06,102.28387451171876,104.46297903206153,102.08272807451186,104.236690089495,3014900,238.033,0.4297045977310657,-0.01528725873235887,0.01528725873235887,0.0002337002795500825,-0.7920633940884013
2015-08-07,102.09944915771484,102.13297461701032,100.79198821682824,102.00725574323413,2276300,238.033,0.4289298087144003,-0.0018047010954522367,0.0018047010954522367,3.2569460439265032e-06,-0.11709752507339473
2015-08-10,102.65261840820312,103.37339346444352,102.20003426056748,102.66937794211788,2480000,238.033,0.4312537270387011,0.005403321225704384,0.005403321225704384,2.9195880268147525e-05,0.24375159427776735
2015-08-11,102.46825408935548,103.10521882739144,101.63851310578868,101.63851310578868,2756000,238.033,0.4304791944367187,-0.001797616851464028,0.001797616851464028,3.231426344667445e-06,-0.11674287256393863
2015-08-12,101.57981872558594,102.06592831587083,99.77787156580784,101.63011011396812,3005300,238.033,0.4267467902584345,-0.008708153581855947,0.008708153581855947,7.583193880519056e-05,-0.462699222627744
2015-08-13,101.0099105834961,102.24194423763409,100.81714715402047,101.68879005486863,3253400,238.033,0.4243525502073078,-0.005626244206801739,0.005626244206801739,3.165462387457013e-05,-0.3084122026438839
2015-08-14,101.428955078125,101.56305691837125,100.7919905199385,101.05180484250594,2040500,238.033,0.4261129972656102,0.0041399668168543916,0.0041399668168543916,1.7139325244655484e-05,0.18050535202850976
2015-08-17,103.77571868896484,103.88467167260472,100.82554761549302,100.90935809477983,2951800,238.033,0.4359719815696347,0.02287341593560879,0.02287341593560879,0.0005231931565633621,1.1183421560393507
2015-08-18,105.18376159667967,105.77882434118196,103.77572373546886,103.82600874662032,4140200,238.033,0.4418873080483785,0.01347691157437195,0.01347691157437195,0.00018162714558344064,0.64793291302419
2015-08-19,103.27281951904295,104.7562843953442,102.96271380170188,104.52161256355218,3411500,238.033,0.4338592527886594,-0.018334711230765556,0.018334711230765556,0.00033616163591556063,-0.944625428626898
2015-08-20,100.39807891845705,102.6023252644453,100.39807891845705,102.45146388447814,3201600,238.033,0.4217821853207624,-0.028231146916246886,0.028231146916246886,0.000796997656206716,-1.4400623102996395
2015-08-21,97.456298828125,99.56835844287647,97.23000992370892,99.10739127456556,5627800,238.033,0.4094234783753723,-0.029739012419215408,0.029739012419215408,0.0008844088596702482,-1.5155493044574042
